0,1,2,3,4
10,10,6,5,0
51,40,28,13,7
10,16,4,1,0
2,3,0,0,1
0,0,0,0,0
2,2,1,2,3
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
7,5,5,0,1
1,0,0,0,0
0,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
5,3,2,2,1
6,6,2,1,0
4,4,4,1,0
3,4,0,0,1
3,1,2,0,0
0,1,2,0,1
6,1,0,1,0
0,2,2,1,0
2,4,2,0,0
4,0,1,0,0
3,5,2,3,0
4,7,5,0,0
3,5,1,0,0
1,4,0,0,0
5,6,1,0,0
2,2,0,0,0
7,7,2,3,2
4,1,2,2,0
9,14,5,1,1
1,1,0,0,0
2,2,1,0,0
9,5,2,1,0
2,2,1,0,0
0,2,0,1,0
2,0,2,1,0
2,2,0,1,0
4,2,1,0,0
4,3,3,1,0
5,2,3,0,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
