m,f
12,9
37,24
24,13
11,13
6,8
7,8
4,5
4,4
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,2
0,1
5,7
3,6
4,3
3,1
5,2
1,0
3,3
1,1
10,3
3,2
1,1
9,6
5,2
5,3
3,3
1,0
0,0
0,1
0,0
1,0
0,1
14,14
1,2
