0,1,2,3,4
184,136,59,17,2
100,64,40,5,1
12,8,5,3,0
100,55,31,5,0
231,148,62,16,4
78,50,15,3,1
59,28,10,2,0
64,39,11,4,0
5,7,0,1,0
17,9,7,1,1
1,1,0,1,0
2,2,0,1,0
4,2,1,1,0
4,2,0,0,0
5,2,1,0,0
6,4,0,0,0
0,0,0,0,0
3,1,1,0,0
3,1,0,0,0
7,13,0,0,1
23,14,8,3,0
47,31,14,4,0
25,19,9,2,0
31,17,9,1,0
47,29,11,2,0
35,21,11,1,1
35,18,8,1,0
77,42,19,3,0
22,17,8,3,1
46,35,7,2,0
34,18,13,0,0
47,23,7,5,0
16,9,2,0,0
5,2,2,1,1
3,3,0,0,0
2,3,1,0,0
15,13,2,1,0
31,17,3,3,0
8,5,1,0,0
18,11,4,1,0
17,6,1,1,0
30,12,6,2,0
47,28,13,0,0
44,26,12,3,0
25,25,13,1,0
13,10,4,3,0
5,3,2,2,0
3,3,2,2,0
4,7,2,0,0
20,6,1,1,0
19,16,10,1,1
29,29,6,0,0
