m,f
339,356
246,259
97,97
11,18
10,9
0,3
86,84
2,3
33,29
2,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
6,6
42,41
54,54
2,2
9,11
30,49
123,89
52,48
43,57
106,125
40,31
34,45
62,67
27,31
40,39
26,36
19,11
24,34
25,24
39,42
11,18
3,3
1,3
