0,1,2,3,4
307,208,90,28,10
149,88,50,19,3
73,40,36,7,1
69,53,19,6,1
103,63,28,12,3
43,31,12,4,0
38,21,9,2,1
1,1,1,0,0
8,4,3,3,0
76,65,20,7,6
27,27,8,1,0
2,5,1,0,0
2,0,0,0,0
5,5,0,0,0
3,3,1,0,0
3,6,1,1,0
2,0,0,0,0
1,0,1,0,0
3,0,2,1,1
0,1,1,0,0
6,3,2,0,0
6,2,1,0,1
2,6,1,1,0
32,15,10,6,3
35,29,14,5,0
41,19,12,4,0
67,43,28,6,0
10,2,4,0,0
8,4,5,2,0
4,0,1,0,0
71,51,22,6,1
24,12,5,2,0
55,30,10,2,1
6,6,0,0,0
7,2,4,0,0
0,1,0,0,0
31,16,5,1,0
1,4,1,1,0
6,2,3,0,0
0,0,0,0,0
2,2,1,0,0
4,3,0,1,0
3,1,0,0,0
3,2,2,0,0
4,1,1,2,0
7,3,3,2,0
19,14,8,1,0
20,7,6,2,2
15,9,4,3,0
3,3,1,0,0
22,16,5,0,0
95,51,23,5,0
