0,1,2,3,4,5,6,7,8,9
33,55,56,139,148,58,65,45,22,22
12,28,28,65,65,27,35,26,14,9
10,11,21,40,37,9,15,8,4,2
6,14,19,31,33,10,13,13,5,4
13,24,17,55,39,12,26,16,5,2
1,10,8,26,15,7,11,7,4,1
2,6,9,14,15,3,14,5,2,1
0,1,0,2,0,0,0,0,0,0
0,1,3,6,3,2,1,1,0,1
12,21,10,34,34,15,27,11,5,5
4,4,4,20,14,2,4,5,4,2
1,0,0,3,4,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,1,4,4,0,1,0,0,0
1,1,2,1,1,0,1,0,0,0
0,0,1,2,4,1,2,1,0,0
0,2,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,1,0,1,3,1,0,1,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,1,3,1,0,2,2,1
1,1,2,0,2,0,2,1,0,1
0,0,2,2,1,1,2,1,1,0
4,6,8,13,10,7,9,5,4,0
2,5,10,29,16,8,8,2,2,1
4,8,8,15,17,9,9,3,1,2
11,9,18,33,35,11,8,10,8,1
3,2,2,3,3,0,2,1,0,0
1,1,4,3,7,0,1,1,0,1
0,1,0,0,1,1,1,0,0,1
10,17,16,35,30,13,14,7,2,7
4,5,4,5,10,3,3,2,3,4
5,10,9,26,20,10,9,4,4,1
0,1,2,2,5,0,1,0,0,1
0,1,1,2,2,1,3,3,0,0
1,0,0,0,0,0,0,0,0,0
1,7,7,12,11,5,7,1,0,2
0,0,2,1,1,1,1,1,0,0
0,3,0,2,4,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,1,0,0,0,0
0,0,2,3,3,0,0,0,0,0
0,0,1,0,3,0,0,0,0,0
0,1,1,2,0,0,2,0,1,0
1,1,1,2,1,0,0,2,0,0
2,0,3,6,1,0,2,1,0,0
0,2,2,12,11,7,4,0,3,1
1,3,4,10,8,3,3,1,4,0
1,4,4,6,7,6,1,2,0,0
0,0,1,2,1,1,1,1,0,0
4,4,1,12,9,2,5,4,1,1
12,19,16,43,31,12,24,12,2,3
