0,1,2,3,4
5,4,4,2,0
23,17,5,6,3
15,15,12,7,5
22,16,7,5,1
18,13,10,5,3
4,2,0,0,1
3,3,1,1,1
0,0,0,0,0
0,0,0,0,0
0,3,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
9,3,2,2,0
3,1,2,0,0
2,4,1,0,0
5,5,2,2,1
6,7,3,0,0
5,5,4,2,0
0,0,2,0,0
9,5,4,1,0
13,6,6,5,2
9,5,2,2,1
6,7,2,2,1
1,2,1,2,0
5,3,0,1,0
9,10,5,2,1
0,2,0,0,0
2,2,2,3,0
1,1,1,0,0
0,2,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
