m,f
297,279
79,80
7,7
204,231
57,55
43,53
0,2
41,37
4,5
1,5
1,3
1,3
2,1
5,1
1,3
0,2
3,1
1,1
2,2
1,1
1,1
1,0
1,5
5,1
2,2
4,18
36,37
42,59
38,37
27,17
56,67
1,0
1,1
1,1
1,0
0,0
1,0
0,0
0,1
0,0
0,0
1,0
0,1
0,0
9,9
17,20
25,29
34,50
43,35
3,3
1,0
1,0
