0,1,2,3,4,5,6,7,8,9,10
33,121,76,18,16,85,61,16,38,55,32
216,65,5,1,49,2,3,48,5,56,45
9,0,72,1,4,48,60,5,54,9,19
12,0,2,0,2,2,9,3,25,0,5
36,2,0,55,60,3,1,4,1,1,0
0,1,1,6,2,0,0,39,1,1,0
0,0,2,47,8,0,0,2,0,1,1
0,0,1,13,1,1,1,1,0,3,0
0,1,0,1,0,0,0,0,0,0,0
0,0,2,3,0,1,0,1,0,0,0
1,1,1,1,0,1,1,0,1,2,0
0,0,1,0,0,0,1,0,1,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,2,0
0,1,0,4,0,0,1,1,0,0,2
0,0,1,3,0,0,0,0,0,2,0
0,1,0,0,0,0,0,0,0,1,1
0,15,0,0,0,0,1,0,0,1,2
0,45,1,0,0,0,0,0,1,1,1
0,4,0,3,0,1,0,1,0,0,1
1,72,0,1,0,0,0,0,7,0,0
0,3,1,0,0,1,2,0,0,1,0
17,31,1,1,1,0,0,0,21,1,1
62,4,1,3,2,0,0,0,39,0,0
8,0,0,24,1,0,0,1,31,1,1
77,1,0,4,0,0,0,2,11,0,0
2,0,0,46,0,0,0,1,1,0,1
71,1,0,33,15,0,0,0,0,1,0
20,1,1,12,24,0,0,1,0,0,2
1,2,1,2,3,0,1,0,0,0,1
2,0,0,5,27,1,2,1,1,0,0
0,0,1,0,3,0,0,0,0,0,0
1,0,0,4,29,1,0,0,1,0,0
0,1,1,1,2,0,2,0,0,1,0
0,0,1,2,16,0,0,0,0,0,1
1,0,0,0,1,0,0,1,2,0,0
0,0,1,1,0,1,0,1,2,0,0
0,2,0,0,0,1,0,0,0,0,0
1,0,0,1,1,1,0,0,1,0,2
1,6,0,1,0,1,0,0,1,0,0
0,52,1,3,1,1,0,1,4,1,0
1,8,0,0,0,0,1,0,1,1,1
5,81,1,0,4,1,0,1,21,0,0
1,11,1,3,1,0,0,1,42,2,0
21,1,4,5,0,1,0,0,28,0,1
137,1,0,2,0,0,0,0,4,0,0
11,0,0,2,0,0,0,0,0,0,0
57,0,0,3,0,0,0,0,0,0,0
4,0,0,16,1,0,1,0,1,0,2
1,0,0,38,0,0,0,1,0,0,0
3,0,3,5,2,0,1,0,0,1,1
1,0,1,40,12,2,0,0,0,0,0
