m,f
352,375
272,274
140,170
86,76
20,22
50,51
8,3
7,6
3,2
5,3
1,3
7,4
4,5
5,5
2,2
5,4
3,4
9,9
81,92
186,187
80,94
61,67
35,30
27,38
20,14
10,10
68,69
57,62
21,25
7,7
9,12
21,26
22,21
13,10
2,3
6,4
12,19
70,70
141,160
80,85
67,73
18,32
9,10
39,34
57,55
84,84
9,22
3,5
4,0
3,6
2,4
2,4
