0,1,2,3,4
16,8,5,4,0
15,20,8,5,3
34,32,28,6,7
10,4,4,0,3
4,5,2,2,0
2,1,0,1,0
4,6,2,0,1
1,2,0,0,0
3,0,0,1,0
4,4,0,2,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
4,1,2,1,0
11,7,4,2,1
10,4,2,0,1
4,8,2,1,1
20,11,11,3,1
10,4,0,1,0
15,7,6,1,0
12,14,4,1,0
5,4,0,0,0
1,3,1,1,0
1,5,0,2,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,2,1
7,0,3,2,0
2,0,1,1,1
8,3,0,0,0
6,2,5,1,1
3,2,3,2,0
2,1,1,0,1
1,1,1,1,0
