0,1,2,3,4,5,6,7,8,9
84,156,149,375,354,127,194,118,54,51
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,2,5,2,1,1,1,1,1
0,2,0,2,3,3,0,1,0,0
16,26,26,55,48,22,21,16,6,7
4,2,3,8,8,3,1,1,0,0
5,3,3,9,8,2,9,1,1,0
10,13,8,38,26,8,19,8,7,3
8,7,18,28,27,9,15,10,3,0
1,1,0,1,2,2,2,1,0,0
2,1,3,8,7,1,1,1,1,0
1,3,3,10,9,1,2,1,0,1
4,3,6,18,13,6,5,3,2,0
1,6,11,15,23,6,7,7,1,2
9,22,12,32,49,12,18,11,4,5
6,18,13,37,31,10,11,11,6,3
10,22,25,45,29,12,24,10,3,1
5,5,1,15,15,2,5,4,1,1
4,10,7,20,12,6,7,2,2,2
0,0,0,3,6,0,5,0,0,0
1,0,0,0,1,0,1,0,0,0
1,0,0,2,1,0,0,1,0,0
2,4,6,21,20,4,7,3,4,1
2,7,1,10,9,3,4,2,2,0
1,0,0,2,2,0,2,0,0,0
1,0,0,2,0,1,1,1,1,0
1,0,1,2,1,1,0,1,0,0
0,2,0,0,0,0,0,0,0,0
0,0,1,4,0,1,0,0,0,0
