0,1,2,3,4
38,32,13,3,4
11,12,9,4,3
24,10,7,4,1
12,10,8,3,3
2,7,2,1,1
7,5,3,3,1
7,0,0,1,1
1,0,1,0,0
3,0,2,0,0
0,0,0,0,0
0,0,1,1,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
11,4,2,1,0
2,4,0,1,1
9,5,4,0,1
8,4,4,0,1
8,3,3,3,0
5,6,7,2,0
4,7,2,1,0
4,5,2,2,0
4,1,2,2,0
4,4,3,0,0
1,2,1,1,0
1,0,1,0,0
4,5,2,0,0
1,1,0,0,0
4,2,2,1,0
2,2,0,0,1
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
5,4,2,0,0
5,1,2,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
6,3,1,0,0
4,4,2,0,0
3,0,0,0,0
