m,f
5,11
26,12
31,27
11,10
16,13
15,8
0,1
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
7,3
1,1
0,1
6,3
9,4
1,1
3,1
13,11
5,6
5,3
3,0
5,0
7,5
9,9
13,4
3,4
1,2
5,3
6,6
9,8
4,1
1,1
0,0
0,0
