m,f
39,26
26,21
18,19
13,11
23,17
4,5
12,6
0,0
0,3
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
13,10
1,1
9,5
2,4
0,0
1,1
1,1
0,1
7,4
5,5
8,7
1,4
4,2
3,5
4,0
14,7
2,1
7,13
17,17
5,4
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
