m,f
14,8
21,18
19,15
31,19
0,6
14,20
1,2
12,12
0,2
6,3
0,0
1,0
0,0
0,0
1,0
0,0
1,0
1,0
1,0
0,2
2,3
2,1
4,2
2,4
2,2
3,1
8,5
0,0
5,8
0,2
16,15
2,1
23,16
14,5
0,0
5,4
2,3
1,1
5,2
1,1
3,2
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
0,1
3,1
