m,f
265,280
203,226
159,161
93,102
11,9
0,3
50,40
30,43
2,0
5,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
12,27
0,0
36,41
2,1
1,0
9,7
2,3
75,80
29,32
91,108
75,69
62,55
53,36
9,11
43,45
23,32
183,187
40,37
0,7
14,15
4,3
4,0
24,18
29,32
11,7
5,0
