m,f
830,846
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,9
13,25
116,122
61,64
69,62
79,92
187,197
36,32
16,25
31,31
79,105
5,11
5,4
40,40
27,16
17,24
7,19
6,12
0,3
1,1
2,1
4,0
2,0
2,5
2,6
