0,1,2,3,4
784,543,247,79,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,1,3,0,0
21,10,6,1,0
125,70,33,8,2
61,46,13,3,2
62,39,22,7,1
96,46,25,3,1
173,127,66,17,1
33,23,10,2,0
28,8,4,1,0
29,24,7,2,0
83,67,28,5,1
8,3,3,2,0
7,0,1,1,0
44,24,6,5,1
19,11,11,1,1
20,17,3,1,0
15,7,3,1,0
7,7,4,0,0
0,3,0,0,0
1,0,1,0,0
1,2,0,0,0
3,1,0,0,0
1,0,1,0,0
4,2,1,0,0
4,0,3,0,1
