0,1,2,3,4
206,141,61,21,4
109,62,32,14,6
23,18,3,0,0
158,127,54,18,5
59,43,17,1,1
62,60,24,5,0
40,21,11,0,1
11,7,5,2,1
4,2,2,1,0
44,30,8,4,2
11,4,6,1,0
41,20,7,2,1
5,1,3,0,0
3,2,2,0,0
1,1,0,1,0
6,3,0,0,0
1,2,3,1,0
1,0,0,0,0
1,1,0,2,0
6,1,3,0,0
5,5,0,0,0
3,1,0,0,0
91,40,25,5,3
5,11,8,1,0
22,12,6,3,1
34,28,10,4,0
15,10,5,1,0
1,4,3,0,0
0,0,4,0,0
4,0,0,0,0
8,8,4,0,0
30,17,12,2,0
21,24,7,2,1
58,31,27,9,2
9,1,2,1,0
19,11,4,2,0
45,26,9,6,1
52,25,13,8,1
13,19,1,2,0
4,7,0,1,0
8,12,2,1,0
51,25,5,1,0
11,5,1,0,0
29,18,5,1,2
10,7,2,0,0
9,12,5,2,0
19,12,7,2,0
39,21,15,3,0
12,8,4,0,0
7,1,3,0,0
1,1,0,0,0
6,2,5,1,0
