0,1,2,3,4,5,6,7,8,9,10
0,14,7,6,9,0,0,0,11,0,6
38,8,21,1,11,12,3,0,6,4,1
8,0,1,12,1,13,8,9,1,7,6
1,0,0,0,0,0,3,1,0,2,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,1,0,4
0,0,0,0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,4
0,0,0,0,0,0,0,0,4,0,1
0,0,0,0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,8,0
0,0,0,0,8,0,0,0,0,0,0
1,11,1,0,8,0,1,0,0,4,0
31,4,2,1,0,0,0,0,0,1,0
1,2,6,6,1,0,0,0,0,0,0
1,7,8,6,1,0,0,1,0,0,0
0,0,0,2,0,3,0,1,1,0,0
2,0,0,0,0,0,7,6,0,0,1
0,0,4,0,0,1,9,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6,5,3,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
