0,1,2,3,4,5,6,7,8,9
50,89,94,211,218,83,100,66,29,28
29,52,45,122,108,39,67,39,22,12
9,14,10,38,39,10,19,12,5,7
1,7,6,21,7,1,10,3,5,1
2,8,13,24,15,9,11,7,5,1
2,4,3,8,5,0,3,2,0,2
1,3,7,11,17,2,5,6,2,2
2,2,2,3,3,0,2,1,0,2
0,0,1,2,2,0,1,0,1,0
0,0,2,4,3,0,1,1,0,0
0,1,1,0,3,0,2,1,0,0
0,0,1,4,3,0,1,0,0,0
0,1,0,3,2,0,1,0,0,0
0,1,0,3,2,0,2,0,0,0
1,1,0,2,1,0,0,1,0,0
1,1,0,2,2,1,3,0,0,0
0,1,1,2,2,1,1,1,0,1
0,0,1,0,1,0,1,0,0,1
0,0,1,3,2,0,3,0,0,0
0,0,1,2,3,1,1,1,0,0
0,0,1,1,3,0,1,0,1,0
0,1,1,2,1,1,1,0,0,0
1,2,2,3,0,0,0,1,0,0
0,0,0,2,1,0,0,1,0,0
0,1,0,2,1,0,0,0,0,0
1,0,1,0,2,0,1,0,1,0
0,2,0,3,2,0,0,1,0,1
1,1,1,2,2,0,2,0,0,0
0,0,0,1,0,0,0,0,0,0
2,3,4,3,11,2,5,3,1,0
1,3,6,8,14,2,1,3,1,0
13,9,13,37,37,13,16,10,6,4
23,42,38,96,78,30,30,27,13,6
3,13,13,22,25,7,11,8,3,1
3,1,5,11,13,8,3,2,1,0
6,15,8,34,30,3,19,4,4,3
7,13,16,28,36,16,15,5,2,2
2,4,5,14,11,4,6,2,0,1
4,13,12,26,26,6,12,4,4,4
8,10,13,16,26,8,10,6,5,0
1,3,0,9,5,1,5,2,0,0
1,3,2,5,5,1,3,0,1,0
6,8,12,27,22,7,13,5,3,2
6,7,7,22,14,4,13,7,0,1
1,2,7,11,3,1,7,1,0,0
1,4,1,7,6,1,5,1,0,1
0,2,1,5,6,1,1,2,1,1
1,1,0,0,2,0,0,0,0,0
5,10,14,24,18,6,9,7,0,1
4,12,6,22,16,3,8,5,3,1
1,1,0,2,2,0,1,3,0,1
0,5,2,6,2,1,2,3,0,0
