0,1,2,3,4,5,6,7,8,9,10
12,0,1,0,0,0,0,1,2,0,4
25,10,17,0,3,2,0,4,13,2,9
0,1,4,0,0,1,0,0,2,0,1
0,1,0,0,6,0,0,4,0,0,0
0,12,0,0,0,9,5,0,0,0,0
0,1,0,2,4,2,9,0,0,7,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,11,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,1,0,0,10,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5,0,0,4,0,0
0,10,0,0,0,0,0,0,0,0,0
0,7,0,6,0,0,0,2,0,0,2
0,2,0,2,0,4,0,10,0,1,0
0,0,0,10,0,1,0,1,0,0,0
0,0,0,0,0,0,0,6,0,4,0
12,0,0,4,0,0,0,0,0,7,0
19,0,0,0,2,0,0,0,0,1,0
0,0,4,0,5,0,0,0,0,1,0
0,0,10,1,1,0,0,0,0,0,7
0,0,0,0,0,0,0,0,0,3,3
0,0,0,0,4,0,0,0,0,1,0
0,0,1,0,1,0,0,0,0,0,1
0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,0,0,0,0
