0,1,2,3,4
4,8,6,4,1
50,43,35,16,7
16,8,6,1,2
12,10,5,3,3
4,1,1,0,0
5,3,3,1,2
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
7,6,3,0,1
9,7,6,2,0
15,10,0,1,0
7,3,1,0,1
5,4,2,0,0
7,5,1,1,0
2,0,1,0,0
4,2,0,2,0
3,1,0,2,0
0,1,0,0,0
5,0,3,0,1
0,1,0,0,0
1,3,0,0,0
3,1,1,3,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,2,0,0,0
5,2,2,1,0
16,8,7,5,0
7,11,5,1,0
1,0,1,0,1
2,3,1,0,0
4,4,0,2,0
5,1,3,0,0
5,4,6,0,0
4,0,0,0,0
4,4,2,0,0
8,7,1,1,0
5,6,1,1,0
4,1,0,1,0
