0,1,2,3,4
308,226,108,24,5
86,50,26,5,0
127,88,33,11,1
87,61,20,4,2
74,44,20,6,1
68,31,15,0,2
37,18,7,5,0
32,16,10,0,0
2,0,0,1,0
11,3,1,2,0
3,2,0,0,0
1,3,0,0,0
3,2,0,0,0
0,1,0,0,1
1,1,0,0,0
1,1,2,0,0
6,3,0,0,0
2,0,0,0,0
2,1,0,0,0
0,0,0,0,1
4,3,2,1,0
4,1,2,1,1
4,3,0,0,0
0,3,0,0,0
4,3,0,0,0
4,2,1,0,0
2,1,0,0,0
4,1,0,0,0
2,2,1,0,0
6,7,1,3,1
7,4,2,0,0
28,19,4,1,0
52,24,9,0,0
23,6,4,0,0
30,18,5,3,0
27,36,3,3,0
10,10,1,1,0
40,33,13,0,0
100,58,32,4,2
118,70,43,8,0
41,21,14,5,1
33,12,10,0,0
64,26,13,1,0
72,54,22,4,1
21,6,3,1,0
47,39,18,2,0
25,14,6,3,0
18,3,2,2,0
16,11,5,2,0
11,4,3,0,0
8,2,0,0,0
14,11,5,0,0
