m,f
12,3
19,20
41,18
6,5
5,17
3,2
3,7
1,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
0,1
12,8
3,2
2,0
5,8
0,0
2,2
0,1
0,0
3,2
5,3
2,3
10,17
5,8
7,3
3,1
8,7
3,1
5,5
3,2
8,4
3,5
3,0
0,0
3,3
1,0
2,0
0,0
