0,1,2,3,4
802,539,245,79,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
25,18,9,4,0
25,19,9,1,1
5,3,1,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
7,7,4,1,0
74,41,23,3,0
142,110,49,11,2
18,4,9,3,0
4,3,0,0,0
20,19,7,2,0
1,1,1,0,0
6,7,3,1,1
0,0,0,0,0
7,2,0,0,0
0,0,0,0,0
2,1,0,0,0
2,0,0,0,0
0,0,0,0,0
