0,1,2,3,4
376,228,103,30,8
195,160,65,23,7
97,62,38,9,2
60,31,11,6,1
30,13,6,2,0
5,4,1,0,0
2,3,1,0,1
0,2,1,0,1
3,3,1,1,1
2,1,0,0,0
0,1,1,0,0
4,3,1,1,0
2,4,1,0,0
3,3,0,0,0
13,4,7,2,0
4,5,0,0,0
2,2,0,0,0
17,8,5,2,0
49,33,8,5,1
67,37,13,4,0
101,62,24,9,1
243,168,76,17,5
52,43,22,5,0
72,42,12,6,2
52,22,13,2,2
36,27,23,3,1
17,10,7,4,0
19,12,3,3,0
8,0,1,0,2
6,0,1,0,0
3,3,0,0,0
0,1,0,0,0
0,2,0,0,0
6,3,1,0,0
2,1,0,1,0
9,5,2,0,0
22,16,4,2,0
44,24,12,2,0
48,26,5,2,0
81,53,17,6,2
52,23,18,1,0
57,51,17,5,0
48,23,8,3,0
60,34,14,9,0
19,14,8,1,0
19,15,5,2,0
31,17,8,6,0
39,16,9,6,1
30,20,11,1,1
0,0,3,0,0
8,9,2,0,0
2,3,0,0,0
