m,f
22,16
14,10
3,1
24,19
18,4
4,5
4,2
8,8
28,19
0,2
1,1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
3,2
2,4
9,9
10,12
12,10
2,7
9,5
3,2
8,6
10,5
0,0
10,6
1,1
11,5
1,0
8,3
0,0
0,0
1,0
0,0
0,0
0,0
0,2
6,4
4,6
1,0
2,0
0,1
0,0
4,9
7,6
4,6
