0,1,2,3,4
203,134,73,18,3
299,194,76,30,10
196,147,66,12,5
27,16,11,3,2
108,76,28,13,1
50,23,15,5,0
22,18,11,4,1
6,5,2,0,1
6,1,1,1,0
5,2,0,1,1
3,1,1,0,0
3,4,1,2,0
2,1,0,0,0
3,1,0,2,0
4,1,0,0,0
3,2,4,0,1
5,2,1,0,0
2,3,0,0,0
2,3,2,0,0
5,3,2,0,0
5,2,2,0,0
4,0,0,0,0
2,0,0,0,0
6,2,1,1,0
4,4,2,0,0
6,7,4,0,0
2,5,1,1,0
30,9,9,2,0
4,2,1,1,0
8,1,3,4,0
4,5,4,0,0
77,57,30,8,1
41,27,7,8,2
75,49,21,3,3
62,47,17,5,3
63,63,24,4,3
60,30,18,3,1
120,70,28,9,2
86,49,27,3,0
47,25,12,4,1
39,33,17,0,0
32,15,5,2,0
6,5,4,0,0
22,9,10,1,2
13,12,8,3,1
7,4,3,1,0
21,10,2,5,1
3,5,3,0,0
33,25,12,4,1
5,1,4,1,0
23,11,9,1,0
7,2,2,1,0
