0,1,2,3,4,5,6,7,8,9,10
40,16,25,14,49,39,20,17,18,53,26
1,100,0,42,73,5,68,1,0,64,2
0,12,0,4,8,70,4,0,1,9,25
0,63,1,65,1,4,33,0,1,0,6
0,1,0,3,0,2,0,50,1,0,2
256,0,2,4,0,0,1,50,2,1,29
13,0,3,1,0,1,1,8,1,0,11
0,0,95,0,0,14,0,0,0,0,1
0,0,12,2,0,2,0,3,0,0,0
1,0,1,12,0,0,0,0,0,0,0
0,0,2,1,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,1,3,1
0,0,3,1,0,0,0,0,0,1,0
0,0,1,0,0,1,1,0,0,1,0
2,1,0,2,0,2,1,0,0,1,1
1,0,0,0,1,0,0,0,1,2,0
1,0,2,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0
0,0,0,1,0,0,0,0,2,0,0
0,0,1,1,6,0,0,0,1,8,0
1,1,1,0,32,1,1,0,0,11,1
2,3,3,1,47,0,2,0,4,30,0
0,13,1,2,26,1,8,0,0,39,0
0,105,0,17,8,1,44,0,0,21,0
0,6,0,1,0,0,46,0,2,1,0
0,7,2,2,3,1,3,0,0,0,0
0,42,22,44,0,0,9,1,92,2,1
0,2,0,2,0,0,0,0,3,0,0
0,1,1,68,0,1,4,0,2,1,0
0,2,2,0,1,0,0,1,2,1,1
0,0,0,4,0,0,1,0,0,2,1
0,0,1,3,2,0,0,0,1,0,0
0,0,1,3,1,0,0,2,1,2,0
2,0,1,0,0,0,0,0,0,0,0
0,0,0,0,2,1,0,0,1,0,0
1,0,1,2,0,2,1,1,0,1,0
1,0,2,2,0,0,0,0,0,0,1
0,0,0,1,0,1,0,0,0,0,0
0,0,0,0,1,1,0,1,1,0,1
1,0,0,1,1,1,2,0,0,1,2
1,0,0,1,4,0,0,1,0,1,2
0,0,1,0,27,0,0,0,1,0,0
1,0,0,3,52,0,2,0,0,6,0
0,1,0,0,23,0,14,0,0,13,0
1,5,0,5,6,0,44,0,0,27,0
2,4,1,1,0,0,5,0,0,20,2
1,28,0,33,1,1,32,0,3,21,1
1,2,1,6,1,1,0,1,0,12,0
0,53,1,62,0,0,5,0,0,2,1
0,4,0,2,0,0,3,0,0,1,0
1,62,0,21,0,2,0,0,1,0,1
