0,1,2,3,4
28,31,20,5,8
20,10,4,5,2
29,13,4,8,3
10,4,5,2,0
8,6,1,2,1
3,3,2,1,1
0,0,0,0,0
0,0,0,0,0
2,3,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
5,5,4,0,1
3,1,0,0,0
12,3,1,2,1
6,5,5,0,0
10,9,6,1,1
10,11,6,0,0
1,0,2,0,0
9,9,3,2,0
3,2,3,1,1
1,0,0,0,0
1,2,0,0,0
12,9,5,4,1
0,1,0,0,0
4,2,1,0,0
1,1,1,1,0
0,3,1,1,0
5,2,1,1,0
1,0,0,1,0
0,0,1,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
