m,f
404,419
259,288
63,60
6,7
121,124
59,54
2,0
36,32
5,8
2,1
3,6
3,0
3,2
5,3
1,0
0,1
0,1
2,1
3,4
6,2
37,36
52,56
11,12
9,6
39,43
76,88
70,91
35,54
20,22
9,5
51,42
12,17
1,5
25,32
7,10
133,130
51,47
24,18
4,7
23,23
103,109
45,43
50,53
16,17
35,29
33,28
17,26
4,4
9,9
24,23
20,34
36,51
