0,1,2,3,4,5,6,7,8,9,10
302,156,2,90,82,1,96,1,2,0,0
2,34,0,53,50,0,31,1,1,0,2
0,2,2,2,6,0,3,1,1,1,0
0,0,95,0,0,84,0,2,82,2,59
0,0,69,0,0,49,0,91,0,3,3
0,0,0,0,0,0,0,2,1,3,22
0,0,0,0,0,4,0,1,40,1,7
0,0,0,0,0,0,0,0,1,81,0
0,0,0,0,0,0,0,0,3,0,6
0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,7,0,0,4,0,0,0,0
0,0,0,36,0,0,18,0,0,1,0
0,9,0,78,7,0,59,0,0,1,0
0,52,0,26,25,0,40,0,0,0,0
0,69,1,1,61,0,10,1,0,0,0
0,28,15,0,39,0,2,0,0,0,0
0,24,88,1,3,11,0,0,3,1,0
0,4,53,0,1,47,1,2,30,0,9
0,0,0,2,1,1,0,0,0,0,31
0,1,4,0,1,54,0,1,59,1,39
0,0,0,0,0,0,0,0,0,2,0
0,0,2,1,0,9,0,0,31,0,22
0,0,0,0,0,0,0,0,0,18,0
0,0,0,0,1,3,0,1,1,0,5
0,0,0,1,0,0,0,2,2,0,0
0,0,0,0,0,0,0,1,0,0,0
0,1,1,0,0,0,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,18,0,0,0,2,0,0,0
0,0,0,60,2,0,15,2,0,0,0
0,0,0,48,1,0,44,0,0,0,0
0,2,0,10,16,0,44,1,0,0,0
0,11,0,1,44,0,13,0,0,0,0
0,38,0,1,47,0,3,1,0,0,0
0,62,0,1,11,1,3,1,0,0,0
0,44,4,0,3,1,0,0,0,0,0
0,4,42,0,1,1,0,1,0,0,1
0,1,63,1,0,17,0,0,1,0,6
0,0,37,1,0,46,0,1,3,0,17
0,0,0,2,0,1,0,0,0,0,32
0,0,0,1,0,0,0,7,0,0,25
0,0,2,5,0,0,0,1,0,0,13
0,0,1,1,0,40,0,0,20,0,5
0,0,1,1,0,5,0,0,33,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,6,0,0,0,0,54,0,0
