0,1,2,3,4
242,155,77,23,7
95,66,31,12,3
119,73,35,16,5
215,159,66,17,7
16,11,7,2,0
69,57,21,8,1
16,15,6,0,0
14,7,3,0,0
1,0,0,0,0
3,0,4,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
19,10,3,1,0
25,11,7,2,1
8,6,1,2,0
108,74,32,7,1
70,36,15,4,1
43,38,23,3,1
10,6,3,1,0
104,61,36,8,2
43,27,10,1,0
47,31,9,5,0
62,50,13,4,2
51,27,15,2,0
79,40,26,8,1
35,13,14,6,1
12,8,2,0,0
7,5,3,1,0
20,20,5,3,0
30,16,8,6,0
47,40,14,2,1
17,14,10,1,0
3,5,0,0,0
2,0,2,0,0
1,0,1,0,0
1,1,0,0,0
