0,1,2,3,4,5,6,7,8,9
17,36,30,66,72,18,53,24,10,8
10,12,14,44,27,7,19,10,3,6
1,3,2,4,4,3,2,0,0,2
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,2,2,4,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,3,0,2,0,0,0,1,0,0
0,2,0,2,1,0,1,0,0,1
1,0,1,4,1,1,0,1,1,0
1,1,0,3,3,0,1,0,0,1
1,0,0,0,0,0,0,0,0,0
1,1,2,1,1,0,0,1,0,0
2,0,0,4,1,0,2,0,0,0
1,0,0,1,2,1,0,2,0,0
0,0,0,2,3,1,1,1,0,0
1,1,1,1,1,1,0,2,1,0
1,6,2,4,5,2,6,3,0,2
8,10,9,22,23,5,9,6,2,2
10,9,13,39,25,6,17,8,4,2
0,8,6,14,11,5,9,5,3,0
1,1,0,3,4,1,0,0,0,1
1,0,0,2,1,0,0,0,0,0
0,0,1,3,3,6,1,1,0,1
1,2,2,2,0,0,2,0,1,0
2,1,1,1,4,2,3,0,0,2
2,1,0,1,1,1,0,0,1,1
0,1,2,2,1,2,1,2,1,0
0,1,4,5,2,2,1,1,0,1
1,0,1,3,1,1,3,1,1,0
0,1,0,7,2,1,0,0,0,0
37,64,59,183,173,66,77,46,31,19
12,36,42,77,78,28,43,32,15,8
0,7,5,5,6,0,2,7,1,1
0,4,0,3,5,2,1,3,1,0
2,5,7,8,9,1,3,5,1,0
4,6,6,15,22,4,4,2,2,0
7,12,9,34,23,11,9,6,2,0
6,4,7,15,6,3,11,4,3,0
0,2,0,4,2,0,4,0,1,0
0,0,1,2,1,0,0,0,0,0
0,1,0,1,1,0,0,1,1,1
0,0,2,1,2,2,0,0,0,0
1,0,1,3,2,1,2,0,0,0
0,0,1,1,1,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
8,9,12,26,21,6,17,9,4,0
2,1,1,3,2,5,2,1,1,2
0,2,3,5,3,4,0,2,0,0
0,2,1,1,1,0,0,0,0,1
0,1,1,2,5,0,0,0,0,0
