m,f
176,171
58,71
64,62
17,20
8,6
4,8
4,7
5,4
1,6
6,7
4,1
8,7
4,5
3,5
6,2
2,4
9,5
40,52
81,84
67,61
44,62
20,24
7,13
9,5
8,5
5,3
4,9
3,7
1,6
4,3
2,3
199,202
3,3
6,4
4,3
28,24
76,71
73,78
34,41
14,17
6,4
7,2
1,3
4,1
3,4
1,4
1,2
1,4
6,3
5,5
5,1
5,4
