0,1,2,3,4
323,187,105,32,10
50,35,12,4,1
235,176,83,23,8
23,26,7,2,0
60,49,21,6,1
27,20,6,5,0
63,44,15,4,2
11,4,4,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,1,1,0
17,9,6,2,0
0,0,2,0,0
26,20,7,2,0
37,12,5,2,0
0,0,1,0,0
58,40,11,3,2
22,17,6,0,0
80,55,32,10,1
110,84,25,7,0
107,69,23,5,3
38,22,11,3,1
62,45,24,9,1
100,66,36,3,2
15,8,7,2,0
43,26,12,3,2
55,31,21,6,0
54,26,9,6,0
6,4,0,1,0
17,7,10,1,0
4,1,1,0,0
4,1,0,0,0
1,2,0,0,0
1,1,1,0,0
0,1,0,0,0
0,0,0,0,0
