0,1,2,3,4
4,7,2,1,1
23,14,12,2,1
15,9,8,2,0
18,11,8,2,3
8,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,0,1,0
4,6,2,2,0
7,7,3,2,0
9,9,7,2,0
6,9,1,0,0
2,2,2,2,0
3,4,2,0,0
1,0,2,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,2,3,0,0
7,4,1,0,0
7,5,2,0,1
4,2,1,0,0
0,0,2,2,1
1,1,0,1,0
7,4,2,0,0
4,5,1,4,0
9,5,1,0,0
1,3,2,0,0
4,3,2,1,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
