m,f
247,283
42,39
26,45
7,9
6,6
1,3
7,6
3,2
4,5
2,4
0,2
6,3
1,0
2,0
1,3
4,1
5,4
11,6
16,25
161,164
32,43
30,30
11,8
83,83
58,54
8,5
5,9
6,10
116,120
9,8
8,4
7,4
5,1
0,2
5,5
3,2
0,4
1,4
7,6
17,31
32,32
9,4
2,1
5,2
3,1
3,3
7,3
4,2
2,1
4,5
0,2
3,4
