0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
14,47,35,82,79,22,42,26,8,9
21,41,53,110,96,40,61,30,9,7
15,22,22,54,52,12,23,11,6,1
1,2,8,12,9,6,7,2,3,2
0,1,1,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,1,0,1,0,0,0
0,0,0,2,1,0,1,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,0,2,2,0,3,0,0,0
0,1,0,2,1,0,0,0,0,0
1,0,0,2,1,0,0,0,0,1
0,1,0,0,1,1,0,0,1,0
0,0,0,3,3,0,0,1,0,0
1,0,0,0,1,0,0,0,0,1
0,0,0,1,1,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,1,1,4,0,1,3,2,0
5,10,10,11,19,6,12,2,0,1
8,26,20,56,49,17,25,11,3,0
8,30,22,57,41,12,26,12,4,3
10,15,12,40,33,5,13,6,2,1
1,10,10,14,12,6,9,1,2,0
0,0,2,8,3,3,4,2,0,0
0,0,0,3,0,0,1,0,0,0
0,0,0,1,1,0,0,1,0,0
2,0,1,1,3,0,4,0,0,0
1,1,2,4,6,6,2,4,0,1
1,4,3,6,11,1,4,0,1,0
1,2,5,10,12,0,6,0,1,0
4,1,3,7,11,3,2,3,0,0
6,6,4,22,13,5,9,3,4,1
5,5,7,23,15,5,12,3,2,0
4,7,7,10,11,3,5,4,1,1
2,3,4,10,9,5,5,2,1,0
3,2,4,8,10,0,5,1,1,0
5,10,6,18,21,8,9,1,0,0
6,15,10,42,23,5,9,6,2,0
4,18,9,17,17,7,10,7,2,1
2,1,1,5,6,1,4,1,1,0
2,3,5,13,5,2,4,3,0,0
4,13,7,9,12,5,5,0,1,0
1,8,12,19,20,3,10,4,1,2
3,0,2,13,11,0,5,2,1,0
0,4,3,7,7,0,1,2,1,0
0,2,0,3,8,3,2,1,0,0
4,5,7,10,9,2,7,2,1,0
4,9,9,15,25,3,5,0,1,0
