m,f
364,400
188,178
93,107
44,31
65,92
54,52
11,5
2,1
2,9
5,5
0,5
0,5
1,6
3,1
2,3
2,1
4,5
2,1
1,5
1,4
6,1
2,4
8,10
5,5
29,24
30,33
1,2
5,6
20,22
88,96
42,40
7,4
10,17
20,16
59,69
16,11
61,75
52,68
117,103
40,43
44,49
33,39
26,42
27,28
5,8
17,14
7,3
9,22
8,8
7,1
5,4
3,4
