0,1,2,3,4
6,8,4,1,0
36,25,11,5,1
8,6,3,2,1
3,6,2,1,0
8,5,6,4,1
6,10,5,2,0
0,1,2,0,0
2,6,0,2,1
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
5,2,3,0,0
1,2,0,0,0
2,2,2,0,1
3,3,0,1,0
0,3,2,0,0
5,5,2,2,0
3,2,4,0,0
2,0,1,0,0
7,5,0,0,1
2,2,1,0,0
8,5,2,4,0
0,2,1,0,0
0,1,4,0,0
1,5,0,0,0
5,6,5,1,0
5,3,2,0,1
9,8,5,2,0
1,0,0,2,0
2,2,1,0,0
0,1,0,0,0
1,0,0,0,0
