0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,0,0,0
67,41,11,4,2
106,69,39,8,3
91,47,26,5,0
37,16,7,2,0
48,27,19,6,1
49,35,10,5,0
3,1,0,0,0
3,3,3,0,0
23,10,5,1,0
2,0,1,0,0
4,1,1,0,0
4,3,1,1,0
2,0,1,0,0
0,1,0,0,0
1,1,0,0,0
0,0,0,0,0
17,9,9,2,0
30,24,7,2,0
25,20,7,6,1
9,7,6,0,0
18,11,1,1,0
33,25,5,1,1
24,20,3,1,0
5,2,0,1,0
2,1,0,0,0
1,0,1,0,0
7,2,1,0,0
18,12,5,0,0
36,26,12,1,0
34,13,5,2,0
6,1,1,0,0
0,1,1,0,0
2,2,1,0,0
2,3,0,0,0
0,1,0,0,0
0,0,1,0,0
3,2,1,0,0
6,3,0,0,1
17,12,1,1,1
36,25,4,0,0
44,32,25,6,0
17,17,3,0,0
2,1,2,0,0
7,3,1,0,0
9,6,1,0,0
36,15,9,2,0
