m,f
13,13
69,51
25,17
3,2
10,4
14,8
3,4
10,4
1,2
1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
5,3
4,3
2,1
5,3
11,12
15,9
5,5
0,2
2,1
1,1
4,8
6,3
0,2
1,0
2,6
4,9
8,9
13,6
7,5
10,10
4,2
4,0
6,9
1,1
0,1
4,5
7,12
5,6
1,2
3,3
6,6
5,5
