0,1,2,3,4,5,6,7,8,9,10
315,22,93,85,20,10,23,67,17,75,15
29,119,11,75,0,44,67,74,0,9,40
0,74,9,0,77,6,55,1,0,40,56
2,4,70,1,6,5,3,3,66,2,7
0,0,0,1,49,68,0,2,4,3,0
0,0,1,2,3,5,1,3,50,1,1
1,0,0,0,0,2,0,0,8,1,0
0,2,1,4,0,11,1,0,0,1,0
1,1,0,2,1,0,1,1,0,2,1
0,0,1,0,0,0,2,0,1,0,1
1,1,3,1,0,1,0,0,0,0,2
0,0,0,2,2,1,0,0,0,10,0
0,1,1,1,0,0,0,1,1,1,0
3,1,1,0,2,1,1,0,0,1,1
1,0,1,3,0,0,0,0,0,0,0
1,3,2,0,0,0,1,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0,1,0,0,0,1
0,0,0,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,0,0,2,0,0,0
0,0,2,0,0,0,1,1,1,1,1
0,1,1,0,1,1,0,0,0,0,12
2,0,1,1,0,0,1,0,1,0,0
0,0,0,0,1,0,1,0,0,1,0
0,0,0,1,0,0,1,1,0,0,27
1,1,1,1,0,0,1,0,1,0,3
0,1,2,0,1,0,1,0,0,2,2
0,2,2,0,0,1,0,1,0,3,42
17,56,0,2,0,0,0,0,0,1,1
162,7,0,1,0,1,0,0,0,0,24
9,3,0,0,1,1,0,0,0,0,7
95,73,0,0,19,1,1,2,0,2,4
5,53,0,0,2,0,0,4,0,0,1
3,4,3,1,73,2,0,28,1,0,0
14,0,16,5,4,0,3,48,10,0,0
0,0,4,43,1,1,19,4,37,0,0
1,1,87,70,2,8,2,42,42,0,0
2,3,50,5,2,31,0,1,2,3,0
0,1,1,3,37,48,44,5,2,3,0
0,1,1,30,2,0,57,2,0,2,0
0,0,11,0,2,33,11,0,3,1,0
0,0,0,2,1,2,0,2,0,0,2
0,2,1,5,2,2,3,1,29,18,0
0,0,5,3,0,6,4,1,0,5,2
0,0,0,0,0,2,1,0,6,61,1
0,0,2,2,2,0,1,2,0,37,1
0,1,0,1,0,1,0,0,0,0,0
0,0,0,4,1,2,1,0,1,6,0
0,1,0,0,0,0,1,0,0,1,2
