m,f
362,380
230,238
158,160
86,83
63,64
31,36
8,4
10,10
1,9
3,2
6,3
3,12
4,2
4,7
3,2
3,5
0,1
3,3
1,1
0,0
2,2
0,1
3,0
3,4
10,6
4,2
1,2
12,18
4,5
2,7
27,24
34,43
99,96
8,13
97,100
33,32
50,65
47,53
51,58
120,135
57,42
69,75
51,44
23,38
5,4
30,33
8,18
32,39
22,25
3,0
8,7
1,4
