0,1,2,3,4,5,6,7,8,9
36,71,68,163,147,58,80,56,23,21
25,36,23,84,64,21,40,25,11,8
3,11,13,36,37,10,12,13,5,4
4,12,13,14,22,5,15,7,5,4
5,14,11,38,33,10,23,5,9,4
1,3,3,10,8,5,3,1,1,2
4,4,12,20,19,8,9,7,4,2
5,7,14,19,18,9,11,3,1,4
1,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,3,2,0,2,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,8,6,14,9,6,3,0,1,3
9,9,4,17,16,4,10,3,2,2
0,2,1,0,7,1,0,1,0,0
20,34,35,82,76,31,36,28,6,9
7,18,8,24,21,9,9,11,2,2
3,10,2,29,23,7,15,13,3,2
3,5,12,24,21,9,11,5,3,1
9,20,19,49,37,14,23,16,4,1
6,12,16,25,31,10,12,6,3,6
6,8,12,27,21,7,9,8,7,1
7,7,6,27,24,4,9,5,1,1
4,9,8,23,29,7,18,3,2,0
7,16,13,24,24,11,15,7,4,0
1,1,1,4,2,1,1,0,0,1
1,0,1,10,2,2,1,0,0,1
5,9,11,19,11,1,12,5,1,1
1,5,6,17,12,7,5,2,4,0
0,2,1,1,3,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,2,0,0,1,0,0
0,1,0,1,0,0,1,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
