0,1,2,3,4
375,272,117,33,10
206,133,55,20,4
104,69,39,14,4
30,24,12,4,1
66,31,16,1,2
7,6,3,1,0
1,1,0,0,0
0,0,1,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,1,0,0
12,10,2,0,0
28,24,7,3,0
23,11,3,2,1
114,63,22,9,0
111,69,33,15,5
71,40,18,2,1
38,23,13,2,0
96,64,24,9,1
18,10,8,1,0
29,33,10,1,0
31,17,13,0,0
2,1,0,1,0
6,4,3,1,0
0,1,0,0,0
0,0,0,0,0
0,2,4,1,0
1,1,0,0,0
2,2,0,0,0
6,1,1,1,1
7,11,1,0,0
15,10,2,1,0
15,14,1,1,0
22,3,2,0,0
8,5,3,0,0
22,12,4,1,0
79,52,17,4,0
39,30,11,3,2
54,36,8,4,1
15,13,5,0,0
58,28,12,3,1
74,38,18,6,0
29,21,11,5,0
44,29,15,6,2
4,7,3,3,0
