0,1,2,3,4
6,2,4,3,0
8,6,4,2,1
18,17,10,8,2
20,22,13,3,0
10,9,8,0,0
0,4,2,0,0
0,1,1,0,0
9,2,3,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,2,0,1,0
1,0,1,0,0
6,6,1,1,0
10,4,6,1,1
12,9,3,2,1
3,0,2,0,0
4,6,0,1,0
2,1,1,0,0
8,8,4,0,0
6,6,2,0,0
14,11,5,1,2
3,1,2,0,0
2,3,0,0,0
3,0,4,0,1
6,2,3,1,0
0,1,1,0,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
