0,1,2,3,4
9,5,3,3,1
7,8,2,3,2
23,28,12,6,0
9,9,5,3,0
13,17,5,6,3
15,25,7,3,2
2,3,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,1,0,1
1,0,0,0,0
7,4,2,0,1
3,0,0,0,0
9,2,2,4,0
5,1,5,0,0
12,10,5,2,0
6,7,4,1,1
7,5,5,1,1
5,4,1,1,1
5,4,5,3,0
9,4,2,2,0
3,2,0,1,0
9,16,14,0,2
2,1,0,0,0
3,1,0,1,0
0,2,1,0,1
4,1,1,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
