0,1,2,3,4
301,200,103,22,4
283,168,70,28,8
120,84,30,12,4
159,120,63,13,5
23,19,7,5,1
3,4,3,0,1
6,5,3,0,0
2,2,1,1,0
3,2,1,0,0
5,0,1,0,0
0,1,0,0,0
2,3,0,0,0
9,4,2,0,0
19,16,13,3,0
4,3,0,0,1
4,2,2,0,0
5,3,1,0,0
3,3,0,0,1
8,9,5,2,1
36,30,9,2,0
66,39,20,3,1
125,65,35,7,1
86,51,26,16,1
90,62,21,5,2
45,29,15,2,0
4,1,3,0,0
23,10,9,1,1
52,36,10,4,1
52,49,11,3,1
20,4,2,4,0
3,2,0,0,0
7,3,0,0,0
4,3,2,0,0
3,4,2,1,0
2,0,1,2,0
2,6,3,1,0
8,8,3,1,0
13,7,8,2,0
20,20,9,4,0
34,18,9,4,0
67,32,17,3,1
79,40,24,3,0
73,45,22,5,2
4,3,1,0,0
43,27,10,2,0
7,8,5,1,0
5,1,0,1,0
3,0,2,0,0
12,11,3,1,0
44,26,5,3,1
31,15,5,2,0
12,5,2,1,0
