m,f
12,12
31,23
34,12
14,12
5,5
4,3
0,0
2,2
1,1
0,0
0,0
3,1
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
1,0
0,0
2,1
2,2
3,4
11,7
17,4
6,6
7,5
9,7
3,3
2,2
0,0
1,0
1,2
6,4
2,5
4,2
3,2
2,3
7,7
4,2
3,3
1,0
