0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,0,0
187,121,56,16,2
63,35,13,1,0
60,32,18,1,0
64,48,26,8,2
46,34,16,2,0
36,20,7,2,0
3,1,0,0,0
1,0,1,0,0
0,2,1,0,0
0,1,0,0,0
2,1,2,0,0
4,2,0,0,0
4,1,0,0,0
3,1,1,0,0
2,2,1,0,0
0,1,0,0,0
0,0,0,0,0
2,3,0,0,0
38,19,17,5,0
18,8,3,2,0
48,28,13,9,2
89,66,32,8,1
79,60,25,5,0
104,68,31,4,0
58,34,19,2,0
70,47,17,4,0
46,24,13,1,1
27,15,5,1,0
6,4,2,2,0
1,4,3,0,0
2,1,0,1,1
3,0,1,0,0
3,0,0,0,0
3,2,0,1,0
2,2,1,0,0
1,0,1,0,0
12,10,6,1,0
4,2,0,2,0
2,3,1,0,0
16,14,8,2,1
80,52,25,4,0
26,17,7,1,0
35,18,13,4,0
45,26,13,2,0
73,32,16,1,0
45,28,10,1,0
51,27,11,2,0
