m,f
0,0
0,0
0,0
0,0
0,0
0,0
33,43
125,121
68,91
51,29
109,102
62,92
97,107
123,148
58,54
38,37
12,10
4,5
25,32
4,9
4,2
1,3
4,2
1,6
2,1
2,1
1,3
0,4
2,6
2,0
0,2
1,4
2,5
8,3
1,5
1,6
4,8
8,3
35,36
77,88
60,64
24,25
40,45
54,51
126,138
46,49
72,91
12,12
10,9
4,5
22,27
7,7
