0,1,2,3,4
40,34,18,9,4
26,17,14,6,6
17,7,7,2,4
13,4,3,1,1
5,5,0,4,0
0,0,0,1,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,1,1
11,8,2,0,1
8,9,2,3,0
7,8,4,2,0
6,3,1,0,1
3,1,1,1,0
10,9,3,0,0
5,3,3,0,0
4,3,1,1,0
5,5,4,2,0
4,2,1,1,0
1,0,1,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
3,1,4,1,0
9,5,1,0,1
6,3,2,0,0
2,1,2,0,0
2,3,0,1,0
3,2,0,0,0
3,6,6,0,0
6,3,2,2,0
8,5,1,1,0
3,2,2,0,1
2,1,2,1,0
7,3,1,1,0
2,5,2,1,0
3,2,0,0,0
