0,1,2,3,4
25,21,11,7,0
25,26,7,6,2
10,9,3,1,2
20,15,7,6,2
7,7,6,1,3
4,5,1,0,1
0,1,0,0,0
5,5,2,1,0
0,1,0,0,0
4,3,2,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,3,3,0,0
1,3,1,0,0
1,0,0,0,0
1,0,0,0,0
12,13,6,5,2
5,5,5,1,0
4,3,0,0,1
1,0,0,0,1
0,2,0,0,0
1,1,0,0,0
4,3,1,0,0
11,7,4,3,0
10,3,1,1,0
5,1,1,1,1
9,12,3,0,0
0,1,0,0,0
6,3,5,1,0
4,3,1,0,1
2,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
2,0,0,0,0
0,0,0,0,0
0,0,1,0,1
