m,f
34,30
37,29
16,9
23,27
11,13
4,7
1,0
10,3
0,1
4,6
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
7,1
3,2
0,1
1,0
22,16
8,8
6,2
2,0
2,0
1,1
8,0
11,14
7,8
7,2
15,9
1,0
9,6
5,4
3,2
0,0
0,0
0,1
2,0
0,0
0,2
