m,f
21,15
28,25
4,5
0,0
27,26
7,4
11,12
6,8
2,0
3,5
18,14
0,0
2,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,1
5,1
8,3
7,4
5,4
4,1
1,4
1,0
2,3
7,6
13,12
13,4
9,5
0,0
1,1
5,4
4,2
0,1
1,0
3,3
4,2
3,2
6,0
3,3
3,5
2,3
2,2
3,1
6,2
10,2
1,0
4,0
