0,1,2,3,4
802,533,242,78,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
64,31,12,7,1
140,94,52,11,4
263,157,49,13,3
58,45,20,5,0
15,10,4,0,0
32,9,9,3,0
6,3,1,0,0
1,0,1,0,0
2,3,0,0,0
1,2,0,0,0
0,0,0,0,0
0,2,1,0,0
3,0,0,0,0
1,0,0,0,0
1,0,1,0,0
2,2,0,1,0
1,0,0,0,0
2,0,0,0,0
1,1,0,0,0
1,1,1,0,0
10,6,3,0,0
16,7,5,2,0
25,15,10,3,1
63,41,16,2,0
141,88,42,4,0
77,38,16,5,0
44,28,11,3,0
32,17,11,2,0
81,55,18,4,1
139,84,41,14,0
42,32,5,3,1
15,7,3,1,0
7,2,0,0,0
1,5,1,0,0
1,2,0,0,0
