0,1,2,3,4
3,6,2,1,1
25,13,12,9,3
38,39,25,11,6
13,5,4,1,1
10,7,7,2,0
3,2,1,1,0
3,2,1,1,1
2,3,1,0,1
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,6,0,0,0
3,4,1,0,0
17,11,5,1,2
7,10,5,4,0
2,1,2,1,0
3,4,3,2,0
10,11,6,3,0
1,1,0,0,0
2,4,0,0,0
2,1,1,0,0
5,3,2,1,0
4,5,2,1,1
0,4,0,1,0
5,2,3,1,0
7,5,1,0,1
1,1,1,1,0
4,1,1,0,0
1,2,0,0,0
0,6,3,3,1
1,0,1,0,0
0,0,0,0,0
3,0,0,0,0
