m,f
171,171
238,209
161,183
174,194
9,12
30,48
60,66
75,61
24,31
4,2
6,11
0,1
2,7
3,0
0,2
2,0
1,3
3,6
1,4
4,3
2,2
0,3
3,7
6,3
3,4
1,2
3,3
12,27
57,62
80,69
63,76
24,42
47,50
32,35
43,45
124,159
15,17
161,149
24,24
49,48
2,5
57,59
15,18
9,7
17,29
7,7
20,27
0,1
7,5
7,9
3,2
6,6
