0,1,2,3,4
149,119,52,17,5
207,141,71,23,5
158,107,58,15,6
202,105,51,9,1
5,11,3,2,0
43,22,6,3,4
57,42,19,7,1
62,46,19,7,2
25,20,8,2,0
4,0,1,1,0
10,5,2,0,0
0,1,0,0,0
3,1,5,0,0
1,1,1,0,0
2,0,0,0,0
0,2,0,0,0
1,0,2,0,1
6,1,2,0,0
2,2,0,1,0
4,3,0,0,0
2,2,0,0,0
2,1,0,0,0
4,3,3,0,0
6,2,0,1,0
4,1,1,1,0
2,0,1,0,0
3,2,1,0,0
16,15,6,2,0
66,41,10,2,0
70,51,19,7,2
66,45,23,4,1
30,21,13,2,0
45,34,10,5,3
26,21,12,7,1
49,25,9,4,1
142,83,48,8,2
14,11,6,1,0
142,107,47,11,3
25,12,9,2,0
46,31,17,2,1
3,2,2,0,0
66,37,9,4,0
15,12,4,1,1
6,5,5,0,0
16,22,7,1,0
6,5,3,0,0
24,10,12,1,0
0,0,0,1,0
7,4,1,0,0
7,5,3,1,0
2,2,0,1,0
6,3,2,1,0
