m,f
319,333
83,100
104,105
76,75
69,78
24,31
39,54
4,1
8,9
2,0
1,1
39,38
22,24
3,6
0,3
2,8
5,5
10,7
62,83
34,28
72,70
16,17
76,72
8,7
44,54
28,37
25,18
29,24
4,6
15,26
4,8
6,14
5,0
3,2
6,5
2,2
0,2
4,8
14,13
49,62
10,7
48,55
39,32
84,99
48,59
13,10
1,5
2,7
2,5
5,2
2,3
3,5
